   0.000E+00    0.000E+00    0.000E+00    8.715E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.882E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    2.514E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    2.380E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    2.257E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    2.248E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    2.228E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    2.200E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    2.163E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    2.112E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    2.026E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.896E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.811E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.782E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.794E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -4.018E-03    9.677E-01    2.502E+01
   5.000E-02    2.500E-02   -2.077E-03    9.764E-01    2.502E+01
   7.500E-02    2.500E-02   -9.245E-04    9.764E-01    2.498E+01
   1.000E-01    2.500E-02    5.685E-05    9.764E-01    2.500E+01
   1.250E-01    2.500E-02    1.186E-03    9.765E-01    2.502E+01
   1.500E-01    2.500E-02    2.763E-03    9.765E-01    2.497E+01
   1.750E-01    2.500E-02    5.246E-03    9.765E-01    2.505E+01
   2.000E-01    2.500E-02    9.671E-03    9.765E-01    2.490E+01
   2.250E-01    2.500E-02    1.928E-02    5.175E-01    3.465E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    2.973E+01
   2.750E-01    2.500E-02   -4.360E-03   -4.109E-02    2.875E+01
   3.000E-01    2.500E-02    2.692E-02   -2.367E-02    2.781E+01
   3.250E-01    2.500E-02    5.696E-02   -2.365E-02    2.743E+01
   3.500E-01    2.500E-02    7.881E-02   -2.364E-02    2.665E+01
   3.750E-01    2.500E-02    8.922E-02   -2.364E-02    2.564E+01
   4.000E-01    2.500E-02    8.659E-02   -2.364E-02    2.442E+01
   4.250E-01    2.500E-02    7.116E-02   -2.362E-02    2.283E+01
   4.500E-01    2.500E-02    4.441E-02   -2.358E-02    2.010E+01
   4.750E-01    2.500E-02    1.018E-02   -7.264E-03    1.451E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.063E+01
   5.250E-01    2.500E-02    5.292E-03   -8.104E-03    1.033E+01
   5.500E-01    2.500E-02    7.055E-03   -7.250E-03    1.021E+01
   5.750E-01    2.500E-02    8.591E-03   -7.336E-03    1.020E+01
   6.000E-01    2.500E-02    8.407E-03   -7.354E-03    1.019E+01
   6.250E-01    2.500E-02    6.269E-03   -7.355E-03    1.019E+01
   6.500E-01    2.500E-02    3.347E-03   -7.357E-03    1.019E+01
   6.750E-01    2.500E-02    1.093E-03   -7.361E-03    1.019E+01
   7.000E-01    2.500E-02    1.163E-04   -7.363E-03    1.019E+01
   7.250E-01    2.500E-02    2.427E-04   -7.363E-03    1.019E+01
   7.500E-01    2.500E-02    8.441E-04   -7.362E-03    1.019E+01
   7.750E-01    2.500E-02    1.265E-03   -7.361E-03    1.019E+01
   8.000E-01    2.500E-02    1.304E-03   -7.361E-03    1.019E+01
   8.250E-01    2.500E-02    1.090E-03   -7.361E-03    1.019E+01
   8.500E-01    2.500E-02    7.928E-04   -7.362E-03    1.019E+01
   8.750E-01    2.500E-02    5.189E-04   -7.362E-03    1.019E+01
   9.000E-01    2.500E-02    3.152E-04   -7.363E-03    1.019E+01
   9.250E-01    2.500E-02    1.914E-04   -7.363E-03    1.019E+01
   9.500E-01    2.500E-02    1.400E-04   -7.364E-03    1.020E+01
   9.750E-01    2.500E-02    1.493E-04   -7.364E-03    1.070E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -9.549E-03    9.549E-01    2.505E+01
   5.000E-02    5.000E-02   -5.453E-03    9.672E-01    2.508E+01
   7.500E-02    5.000E-02   -2.601E-03    9.681E-01    2.494E+01
   1.000E-01    5.000E-02    2.893E-05    9.682E-01    2.499E+01
   1.250E-01    5.000E-02    3.125E-03    9.676E-01    2.508E+01
   1.500E-01    5.000E-02    7.396E-03    9.663E-01    2.489E+01
   1.750E-01    5.000E-02    1.381E-02    9.634E-01    2.517E+01
   2.000E-01    5.000E-02    2.392E-02    9.563E-01    2.471E+01
   2.250E-01    5.000E-02    4.066E-02    5.036E-01    3.805E+01
   2.500E-01    5.000E-02    0.000E+00    0.000E+00    3.749E+01
   2.750E-01    5.000E-02    1.081E-02   -7.421E-02    3.834E+01
   3.000E-01    5.000E-02    6.629E-02   -9.113E-02    3.888E+01
   3.250E-01    5.000E-02    1.189E-01   -8.167E-02    3.770E+01
   3.500E-01    5.000E-02    1.569E-01   -6.203E-02    3.581E+01
   3.750E-01    5.000E-02    1.745E-01   -3.754E-02    3.383E+01
   4.000E-01    5.000E-02    1.680E-01   -1.167E-02    3.180E+01
   4.250E-01    5.000E-02    1.367E-01    1.251E-02    2.927E+01
   4.500E-01    5.000E-02    8.371E-02    3.140E-02    2.513E+01
   4.750E-01    5.000E-02    1.470E-02    2.429E-02    1.624E+01
   5.000E-01    5.000E-02    0.000E+00    0.000E+00    1.003E+01
   5.250E-01    5.000E-02    1.173E-02   -1.117E-02    1.006E+01
   5.500E-01    5.000E-02    1.622E-02   -1.252E-02    1.008E+01
   5.750E-01    5.000E-02    2.054E-02   -1.065E-02    1.006E+01
   6.000E-01    5.000E-02    2.102E-02   -6.977E-03    1.002E+01
   6.250E-01    5.000E-02    1.693E-02   -4.232E-03    1.001E+01
   6.500E-01    5.000E-02    1.056E-02   -4.113E-03    1.001E+01
   6.750E-01    5.000E-02    4.936E-03   -6.058E-03    1.001E+01
   7.000E-01    5.000E-02    1.759E-03   -8.438E-03    1.001E+01
   7.250E-01    5.000E-02    1.191E-03   -1.001E-02    1.000E+01
   7.500E-01    5.000E-02    2.107E-03   -1.031E-02    1.000E+01
   7.750E-01    5.000E-02    2.872E-03   -9.742E-03    1.000E+01
   8.000E-01    5.000E-02    2.824E-03   -9.108E-03    1.000E+01
   8.250E-01    5.000E-02    2.257E-03   -8.772E-03    1.000E+01
   8.500E-01    5.000E-02    1.571E-03   -8.712E-03    1.000E+01
   8.750E-01    5.000E-02    9.817E-04   -8.806E-03    1.000E+01
   9.000E-01    5.000E-02    5.654E-04   -8.957E-03    1.000E+01
   9.250E-01    5.000E-02    3.235E-04   -9.109E-03    1.000E+01
   9.500E-01    5.000E-02    2.263E-04   -9.243E-03    1.001E+01
   9.750E-01    5.000E-02    2.279E-04   -9.145E-03    1.053E+01
   1.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
