   0.000E+00    0.000E+00    0.000E+00    8.613E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    3.760E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    4.269E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    3.979E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    3.688E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    3.656E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    3.609E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    3.553E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    3.486E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    3.390E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    3.168E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    2.413E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.811E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.797E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.827E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.859E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.869E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.859E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.837E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.814E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.795E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.775E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.815E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.970E-03    9.681E-01    2.501E+01
   5.000E-02    2.500E-02   -2.043E-03    9.767E-01    2.502E+01
   7.500E-02    2.500E-02   -8.755E-04    9.767E-01    2.498E+01
   1.000E-01    2.500E-02    1.550E-04    9.767E-01    2.499E+01
   1.250E-01    2.500E-02    1.373E-03    9.767E-01    2.502E+01
   1.500E-01    2.500E-02    3.072E-03    9.767E-01    2.497E+01
   1.750E-01    2.500E-02    5.665E-03    9.767E-01    2.505E+01
   2.000E-01    2.500E-02    1.001E-02    9.766E-01    2.491E+01
   2.250E-01    2.500E-02    1.874E-02    5.172E-01    5.202E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    6.447E+01
   2.750E-01    2.500E-02   -4.584E-03   -4.057E-02    6.166E+01
   3.000E-01    2.500E-02    2.906E-02   -2.329E-02    5.873E+01
   3.250E-01    2.500E-02    6.116E-02   -2.328E-02    5.808E+01
   3.500E-01    2.500E-02    8.318E-02   -2.327E-02    5.715E+01
   3.750E-01    2.500E-02    9.183E-02   -2.325E-02    5.605E+01
   4.000E-01    2.500E-02    8.657E-02   -2.322E-02    5.474E+01
   4.250E-01    2.500E-02    6.865E-02   -2.318E-02    5.282E+01
   4.500E-01    2.500E-02    3.990E-02   -2.312E-02    4.782E+01
   4.750E-01    2.500E-02    4.366E-03   -5.769E-03    2.753E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.093E+01
