   0.000E+00    0.000E+00    0.000E+00    8.743E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.998E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    2.746E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    2.579E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    2.419E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    2.406E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    2.379E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    2.342E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    2.295E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    2.233E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    2.126E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.938E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.811E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.782E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.771E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.797E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -4.017E-03    9.676E-01    2.502E+01
   5.000E-02    2.500E-02   -2.061E-03    9.763E-01    2.502E+01
   7.500E-02    2.500E-02   -8.962E-04    9.763E-01    2.498E+01
   1.000E-01    2.500E-02    9.199E-05    9.763E-01    2.500E+01
   1.250E-01    2.500E-02    1.220E-03    9.763E-01    2.502E+01
   1.500E-01    2.500E-02    2.781E-03    9.763E-01    2.497E+01
   1.750E-01    2.500E-02    5.226E-03    9.763E-01    2.505E+01
   2.000E-01    2.500E-02    9.598E-03    9.763E-01    2.490E+01
   2.250E-01    2.500E-02    1.922E-02    5.175E-01    3.740E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    3.524E+01
   2.750E-01    2.500E-02   -4.452E-03   -4.118E-02    3.387E+01
   3.000E-01    2.500E-02    2.621E-02   -2.364E-02    3.250E+01
   3.250E-01    2.500E-02    5.558E-02   -2.362E-02    3.201E+01
   3.500E-01    2.500E-02    7.695E-02   -2.362E-02    3.109E+01
   3.750E-01    2.500E-02    8.731E-02   -2.360E-02    2.991E+01
   4.000E-01    2.500E-02    8.513E-02   -2.357E-02    2.849E+01
   4.250E-01    2.500E-02    7.042E-02   -2.352E-02    2.662E+01
   4.500E-01    2.500E-02    4.431E-02   -2.346E-02    2.329E+01
   4.750E-01    2.500E-02    1.030E-02   -6.862E-03    1.589E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.063E+01
   5.250E-01    2.500E-02    5.062E-03   -8.656E-03    1.035E+01
   5.500E-01    2.500E-02    7.626E-03   -7.587E-03    1.025E+01
   5.750E-01    2.500E-02    1.074E-02   -7.551E-03    1.024E+01
   6.000E-01    2.500E-02    1.220E-02   -7.525E-03    1.022E+01
   6.250E-01    2.500E-02    1.108E-02   -7.515E-03    1.020E+01
   6.500E-01    2.500E-02    8.160E-03   -7.510E-03    1.020E+01
   6.750E-01    2.500E-02    5.056E-03   -7.505E-03    1.020E+01
   7.000E-01    2.500E-02    2.986E-03   -7.500E-03    1.020E+01
   7.250E-01    2.500E-02    2.228E-03   -7.497E-03    1.020E+01
   7.500E-01    2.500E-02    2.329E-03   -7.495E-03    1.020E+01
   7.750E-01    2.500E-02    2.505E-03   -7.494E-03    1.020E+01
   8.000E-01    2.500E-02    2.364E-03   -7.494E-03    1.020E+01
   8.250E-01    2.500E-02    1.974E-03   -7.493E-03    1.020E+01
   8.500E-01    2.500E-02    1.508E-03   -7.493E-03    1.020E+01
   8.750E-01    2.500E-02    1.082E-03   -7.493E-03    1.020E+01
   9.000E-01    2.500E-02    7.443E-04   -7.492E-03    1.020E+01
   9.250E-01    2.500E-02    5.040E-04   -7.492E-03    1.020E+01
   9.500E-01    2.500E-02    3.496E-04   -7.492E-03    1.021E+01
   9.750E-01    2.500E-02    2.653E-04   -7.492E-03    1.076E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -9.544E-03    9.547E-01    2.505E+01
