   0.000E+00    0.000E+00    0.000E+00    8.610E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    3.934E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    4.618E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    4.334E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    4.047E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    4.014E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    3.968E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    3.914E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    3.850E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    3.755E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    3.513E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    2.579E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.816E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.815E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.883E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.954E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.984E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.979E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.951E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.911E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.867E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.828E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.800E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.784E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
