   0.000E+00    0.000E+00    0.000E+00    8.627E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    4.115E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    4.980E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    4.716E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    4.448E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    4.415E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    4.372E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    4.323E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    4.266E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    4.177E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    3.924E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    2.782E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.826E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.851E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.981E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    2.110E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    2.172E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    2.181E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    2.157E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    2.110E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    2.048E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.977E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.907E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.847E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.807E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.786E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.825E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.982E-03    9.680E-01    2.502E+01
   5.000E-02    2.500E-02   -2.056E-03    9.767E-01    2.502E+01
   7.500E-02    2.500E-02   -8.860E-04    9.767E-01    2.498E+01
   1.000E-01    2.500E-02    1.522E-04    9.766E-01    2.499E+01
   1.250E-01    2.500E-02    1.388E-03    9.766E-01    2.502E+01
   1.500E-01    2.500E-02    3.119E-03    9.766E-01    2.497E+01
   1.750E-01    2.500E-02    5.765E-03    9.766E-01    2.505E+01
   2.000E-01    2.500E-02    1.017E-02    9.766E-01    2.491E+01
   2.250E-01    2.500E-02    1.886E-02    5.172E-01    5.851E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    7.745E+01
   2.750E-01    2.500E-02   -4.458E-03   -4.057E-02    7.480E+01
   3.000E-01    2.500E-02    3.018E-02   -2.329E-02    7.200E+01
   3.250E-01    2.500E-02    6.325E-02   -2.330E-02    7.138E+01
   3.500E-01    2.500E-02    8.593E-02   -2.330E-02    7.060E+01
   3.750E-01    2.500E-02    9.483E-02   -2.330E-02    6.974E+01
   4.000E-01    2.500E-02    8.932E-02   -2.329E-02    6.877E+01
   4.250E-01    2.500E-02    7.067E-02   -2.329E-02    6.718E+01
   4.500E-01    2.500E-02    4.076E-02   -2.329E-02    6.214E+01
   4.750E-01    2.500E-02    4.024E-03   -5.927E-03    3.494E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.162E+01
   5.250E-01    2.500E-02   -1.816E-03   -9.752E-03    1.427E+01
   5.500E-01    2.500E-02   -7.632E-03   -8.026E-03    2.098E+01
   5.750E-01    2.500E-02   -4.677E-03   -7.972E-03    2.711E+01
   6.000E-01    2.500E-02    5.662E-03   -7.955E-03    3.034E+01
   6.250E-01    2.500E-02    1.782E-02   -7.952E-03    3.154E+01
   6.500E-01    2.500E-02    2.779E-02   -7.949E-03    3.156E+01
   6.750E-01    2.500E-02    3.381E-02   -7.946E-03    3.067E+01
   7.000E-01    2.500E-02    3.573E-02   -7.943E-03    2.892E+01
   7.250E-01    2.500E-02    3.423E-02   -7.942E-03    2.622E+01
   7.500E-01    2.500E-02    3.023E-02   -7.942E-03    2.255E+01
   7.750E-01    2.500E-02    2.464E-02   -7.942E-03    1.828E+01
   8.000E-01    2.500E-02    1.855E-02   -7.942E-03    1.439E+01
   8.250E-01    2.500E-02    1.317E-02   -7.942E-03    1.183E+01
   8.500E-01    2.500E-02    9.197E-03   -7.942E-03    1.068E+01
   8.750E-01    2.500E-02    6.444E-03   -7.941E-03    1.034E+01
   9.000E-01    2.500E-02    4.438E-03   -7.941E-03    1.028E+01
   9.250E-01    2.500E-02    2.972E-03   -7.941E-03    1.027E+01
   9.500E-01    2.500E-02    1.950E-03   -7.940E-03    1.031E+01
   9.750E-01    2.500E-02    1.213E-03   -7.940E-03    1.124E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -9.483E-03    9.554E-01    2.505E+01
   5.000E-02    5.000E-02   -5.428E-03    9.675E-01    2.508E+01
   7.500E-02    5.000E-02   -2.534E-03    9.683E-01    2.494E+01
   1.000E-01    5.000E-02    2.541E-04    9.683E-01    2.498E+01
   1.250E-01    5.000E-02    3.668E-03    9.676E-01    2.509E+01
   1.500E-01    5.000E-02    8.452E-03    9.662E-01    2.488E+01
   1.750E-01    5.000E-02    1.555E-02    9.635E-01    2.518E+01
   2.000E-01    5.000E-02    2.632E-02    9.574E-01    2.473E+01
   2.250E-01    5.000E-02    4.298E-02    5.040E-01    5.995E+01
   2.500E-01    5.000E-02    0.000E+00    0.000E+00    8.133E+01
   2.750E-01    5.000E-02    1.362E-02   -7.680E-02    8.127E+01
   3.000E-01    5.000E-02    7.683E-02   -9.709E-02    8.080E+01
   3.250E-01    5.000E-02    1.358E-01   -8.515E-02    7.985E+01
   3.500E-01    5.000E-02    1.756E-01   -6.098E-02    7.877E+01
   3.750E-01    5.000E-02    1.898E-01   -3.279E-02    7.785E+01
   4.000E-01    5.000E-02    1.769E-01   -5.252E-03    7.706E+01
   4.250E-01    5.000E-02    1.387E-01    1.913E-02    7.582E+01
   4.500E-01    5.000E-02    7.945E-02    3.719E-02    7.120E+01
   4.750E-01    5.000E-02    5.845E-03    2.126E-02    3.947E+01
   5.000E-01    5.000E-02    0.000E+00    0.000E+00    1.151E+01
