   0.000E+00    0.000E+00    0.000E+00    8.539E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.657E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    2.064E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    2.001E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.952E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.955E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.950E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.939E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.920E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.890E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.846E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.820E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.813E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.786E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.983E-03    9.684E-01    2.502E+01
   5.000E-02    2.500E-02   -2.121E-03    9.769E-01    2.502E+01
   7.500E-02    2.500E-02   -1.013E-03    9.769E-01    2.498E+01
   1.000E-01    2.500E-02   -4.522E-05    9.769E-01    2.500E+01
   1.250E-01    2.500E-02    1.110E-03    9.769E-01    2.502E+01
   1.500E-01    2.500E-02    2.755E-03    9.769E-01    2.497E+01
   1.750E-01    2.500E-02    5.317E-03    9.769E-01    2.505E+01
   2.000E-01    2.500E-02    9.669E-03    9.770E-01    2.491E+01
   2.250E-01    2.500E-02    1.839E-02    5.171E-01    2.939E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    1.920E+01
   2.750E-01    2.500E-02   -4.754E-03   -4.023E-02    1.871E+01
   3.000E-01    2.500E-02    2.853E-02   -2.316E-02    1.830E+01
   3.250E-01    2.500E-02    6.072E-02   -2.314E-02    1.817E+01
   3.500E-01    2.500E-02    8.315E-02   -2.314E-02    1.785E+01
   3.750E-01    2.500E-02    9.211E-02   -2.314E-02    1.740E+01
   4.000E-01    2.500E-02    8.694E-02   -2.314E-02    1.680E+01
   4.250E-01    2.500E-02    6.929E-02   -2.313E-02    1.589E+01
   4.500E-01    2.500E-02    4.161E-02   -2.310E-02    1.425E+01
   4.750E-01    2.500E-02    8.186E-03   -6.476E-03    1.196E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.065E+01
   5.250E-01    2.500E-02    2.902E-03   -8.811E-03    1.034E+01
   5.500E-01    2.500E-02    1.717E-03   -7.528E-03    1.017E+01
   5.750E-01    2.500E-02    1.468E-05   -7.581E-03    1.016E+01
   6.000E-01    2.500E-02   -2.302E-03   -7.591E-03    1.016E+01
   6.250E-01    2.500E-02   -4.332E-03   -7.592E-03    1.016E+01
   6.500E-01    2.500E-02   -5.084E-03   -7.593E-03    1.016E+01
   6.750E-01    2.500E-02   -4.420E-03   -7.595E-03    1.016E+01
   7.000E-01    2.500E-02   -2.941E-03   -7.596E-03    1.016E+01
   7.250E-01    2.500E-02   -1.394E-03   -7.596E-03    1.016E+01
   7.500E-01    2.500E-02   -2.605E-04   -7.596E-03    1.016E+01
   7.750E-01    2.500E-02    3.391E-04   -7.595E-03    1.016E+01
   8.000E-01    2.500E-02    5.231E-04   -7.595E-03    1.016E+01
   8.250E-01    2.500E-02    4.717E-04   -7.595E-03    1.016E+01
   8.500E-01    2.500E-02    3.304E-04   -7.596E-03    1.016E+01
   8.750E-01    2.500E-02    1.869E-04   -7.596E-03    1.016E+01
   9.000E-01    2.500E-02    8.207E-05   -7.596E-03    1.016E+01
   9.250E-01    2.500E-02    2.749E-05   -7.597E-03    1.016E+01
   9.500E-01    2.500E-02    2.107E-05   -7.597E-03    1.016E+01
   9.750E-01    2.500E-02    5.875E-05   -7.597E-03    1.056E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -9.503E-03    9.559E-01    2.506E+01
   5.000E-02    5.000E-02   -5.617E-03    9.679E-01    2.507E+01
   7.500E-02    5.000E-02   -2.901E-03    9.688E-01    2.494E+01
   1.000E-01    5.000E-02   -3.172E-04    9.688E-01    2.501E+01
   1.250E-01    5.000E-02    2.856E-03    9.681E-01    2.508E+01
   1.500E-01    5.000E-02    7.364E-03    9.667E-01    2.488E+01
   1.750E-01    5.000E-02    1.418E-02    9.640E-01    2.518E+01
   2.000E-01    5.000E-02    2.471E-02    9.578E-01    2.472E+01
   2.250E-01    5.000E-02    4.130E-02    5.037E-01    3.122E+01
   2.500E-01    5.000E-02    0.000E+00    0.000E+00    2.384E+01
   2.750E-01    5.000E-02    1.210E-02   -7.482E-02    2.414E+01
   3.000E-01    5.000E-02    7.245E-02   -9.465E-02    2.424E+01
   3.250E-01    5.000E-02    1.298E-01   -8.378E-02    2.363E+01
   3.500E-01    5.000E-02    1.693E-01   -6.055E-02    2.278E+01
   3.750E-01    5.000E-02    1.840E-01   -3.294E-02    2.194E+01
   4.000E-01    5.000E-02    1.719E-01   -6.307E-03    2.104E+01
   4.250E-01    5.000E-02    1.354E-01    1.624E-02    1.968E+01
   4.500E-01    5.000E-02    7.964E-02    3.206E-02    1.702E+01
   4.750E-01    5.000E-02    1.094E-02    2.218E-02    1.262E+01
   5.000E-01    5.000E-02    0.000E+00    0.000E+00    1.002E+01
   5.250E-01    5.000E-02    7.353E-03   -6.828E-03    1.001E+01
   5.500E-01    5.000E-02    5.018E-03   -6.656E-03    1.001E+01
   5.750E-01    5.000E-02    1.656E-03   -5.566E-03    1.000E+01
   6.000E-01    5.000E-02   -2.977E-03   -5.241E-03    1.000E+01
   6.250E-01    5.000E-02   -6.977E-03   -6.801E-03    1.000E+01
   6.500E-01    5.000E-02   -8.478E-03   -9.493E-03    1.000E+01
   6.750E-01    5.000E-02   -7.442E-03   -1.172E-02    1.000E+01
   7.000E-01    5.000E-02   -4.873E-03   -1.261E-02    1.000E+01
   7.250E-01    5.000E-02   -2.025E-03   -1.226E-02    1.000E+01
   7.500E-01    5.000E-02    1.017E-04   -1.131E-02    1.000E+01
   7.750E-01    5.000E-02    1.137E-03   -1.036E-02    1.000E+01
   8.000E-01    5.000E-02    1.322E-03   -9.710E-03    1.000E+01
   8.250E-01    5.000E-02    1.072E-03   -9.385E-03    1.000E+01
   8.500E-01    5.000E-02    7.000E-04   -9.293E-03    1.000E+01
   8.750E-01    5.000E-02    3.696E-04   -9.330E-03    1.000E+01
   9.000E-01    5.000E-02    1.441E-04   -9.419E-03    1.000E+01
   9.250E-01    5.000E-02    3.098E-05   -9.518E-03    1.000E+01
   9.500E-01    5.000E-02    1.387E-05   -9.610E-03    1.001E+01
   9.750E-01    5.000E-02    6.745E-05   -9.558E-03    1.040E+01
   1.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    7.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    7.500E-02   -1.180E-02    9.448E-01    2.511E+01
   5.000E-02    7.500E-02   -7.964E-03    9.582E-01    2.512E+01
   7.500E-02    7.500E-02   -4.658E-03    9.596E-01    2.489E+01
   1.000E-01    7.500E-02   -1.171E-03    9.591E-01    2.503E+01
   1.250E-01    7.500E-02    3.287E-03    9.572E-01    2.516E+01
   1.500E-01    7.500E-02    9.695E-03    9.535E-01    2.477E+01
   1.750E-01    7.500E-02    1.933E-02    9.475E-01    2.534E+01
   2.000E-01    7.500E-02    3.375E-02    9.377E-01    2.450E+01
   2.250E-01    7.500E-02    5.421E-02    5.126E-01    3.211E+01
   2.500E-01    7.500E-02    0.000E+00    0.000E+00    2.683E+01
   2.750E-01    7.500E-02    4.216E-02   -1.247E-01    2.709E+01
