   0.000E+00    0.000E+00    0.000E+00    8.131E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    3.673E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    4.097E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    3.852E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    3.612E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    3.588E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    3.543E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    3.484E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    3.413E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    3.323E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    3.147E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    2.442E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.848E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.819E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.814E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.806E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.795E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.786E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.781E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.780E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.791E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.852E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.652E-03    9.699E-01    2.501E+01
   5.000E-02    2.500E-02   -1.770E-03    9.780E-01    2.502E+01
   7.500E-02    2.500E-02   -6.605E-04    9.780E-01    2.498E+01
   1.000E-01    2.500E-02    2.241E-04    9.780E-01    2.499E+01
   1.250E-01    2.500E-02    1.145E-03    9.780E-01    2.502E+01
   1.500E-01    2.500E-02    2.333E-03    9.780E-01    2.498E+01
   1.750E-01    2.500E-02    4.169E-03    9.780E-01    2.504E+01
   2.000E-01    2.500E-02    7.641E-03    9.781E-01    2.492E+01
   2.250E-01    2.500E-02    1.620E-02    5.163E-01    5.004E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    6.043E+01
   2.750E-01    2.500E-02   -5.841E-03   -3.832E-02    5.816E+01
   3.000E-01    2.500E-02    1.601E-02   -2.206E-02    5.588E+01
   3.250E-01    2.500E-02    3.635E-02   -2.204E-02    5.539E+01
   3.500E-01    2.500E-02    5.160E-02   -2.203E-02    5.448E+01
   3.750E-01    2.500E-02    6.037E-02   -2.203E-02    5.330E+01
   4.000E-01    2.500E-02    6.138E-02   -2.202E-02    5.191E+01
   4.250E-01    2.500E-02    5.346E-02   -2.200E-02    5.016E+01
   4.500E-01    2.500E-02    3.626E-02   -2.197E-02    4.676E+01
   4.750E-01    2.500E-02    1.042E-02   -7.685E-03    2.900E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.352E+01
   5.250E-01    2.500E-02    6.542E-03   -6.354E-03    1.374E+01
   5.500E-01    2.500E-02    1.155E-02   -6.169E-03    1.429E+01
   5.750E-01    2.500E-02    1.626E-02   -6.220E-03    1.391E+01
   6.000E-01    2.500E-02    1.818E-02   -6.228E-03    1.281E+01
   6.250E-01    2.500E-02    1.704E-02   -6.227E-03    1.161E+01
   6.500E-01    2.500E-02    1.362E-02   -6.227E-03    1.078E+01
   6.750E-01    2.500E-02    9.275E-03   -6.229E-03    1.041E+01
   7.000E-01    2.500E-02    5.266E-03   -6.230E-03    1.031E+01
   7.250E-01    2.500E-02    1.822E-03   -6.229E-03    1.029E+01
   7.500E-01    2.500E-02   -1.396E-03   -6.228E-03    1.029E+01
   7.750E-01    2.500E-02   -4.224E-03   -6.228E-03    1.029E+01
   8.000E-01    2.500E-02   -6.410E-03   -6.228E-03    1.029E+01
   8.250E-01    2.500E-02   -7.766E-03   -6.228E-03    1.030E+01
   8.500E-01    2.500E-02   -8.131E-03   -6.228E-03    1.032E+01
   8.750E-01    2.500E-02   -7.397E-03   -6.228E-03    1.037E+01
   9.000E-01    2.500E-02   -5.594E-03   -6.229E-03    1.045E+01
   9.250E-01    2.500E-02   -3.027E-03   -6.229E-03    1.060E+01
   9.500E-01    2.500E-02   -3.870E-04   -6.229E-03    1.095E+01
   9.750E-01    2.500E-02    1.226E-03   -6.229E-03    1.246E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -8.602E-03    9.578E-01    2.505E+01
   5.000E-02    5.000E-02   -4.544E-03    9.693E-01    2.507E+01
   7.500E-02    5.000E-02   -1.754E-03    9.703E-01    2.494E+01
   1.000E-01    5.000E-02    6.425E-04    9.705E-01    2.497E+01
   1.250E-01    5.000E-02    3.180E-03    9.702E-01    2.506E+01
   1.500E-01    5.000E-02    6.363E-03    9.693E-01    2.492E+01
   1.750E-01    5.000E-02    1.088E-02    9.670E-01    2.512E+01
   2.000E-01    5.000E-02    1.794E-02    9.603E-01    2.479E+01
   2.250E-01    5.000E-02    3.006E-02    5.019E-01    5.222E+01
   2.500E-01    5.000E-02    0.000E+00    0.000E+00    6.550E+01
   2.750E-01    5.000E-02    2.259E-03   -6.009E-02    6.597E+01
   3.000E-01    5.000E-02    3.993E-02   -6.998E-02    6.622E+01
   3.250E-01    5.000E-02    7.495E-02   -6.336E-02    6.540E+01
   3.500E-01    5.000E-02    1.011E-01   -5.177E-02    6.397E+01
   3.750E-01    5.000E-02    1.161E-01   -3.752E-02    6.226E+01
   4.000E-01    5.000E-02    1.172E-01   -2.082E-02    6.059E+01
   4.250E-01    5.000E-02    1.013E-01   -2.563E-03    5.882E+01
   4.500E-01    5.000E-02    6.776E-02    1.542E-02    5.549E+01
   4.750E-01    5.000E-02    1.767E-02    1.691E-02    3.750E+01
   5.000E-01    5.000E-02    0.000E+00    0.000E+00    2.186E+01
   5.250E-01    5.000E-02    1.589E-02   -1.377E-02    2.343E+01
