   0.000E+00    0.000E+00    0.000E+00    7.933E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.504E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    1.755E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.757E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.758E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.758E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.758E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.799E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.834E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.793E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.760E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.769E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.915E-03    9.706E-01    2.502E+01
   5.000E-02    2.500E-02   -2.420E-03    9.785E-01    2.502E+01
   7.500E-02    2.500E-02   -1.666E-03    9.785E-01    2.499E+01
   1.000E-01    2.500E-02   -1.104E-03    9.785E-01    2.501E+01
   1.250E-01    2.500E-02   -4.543E-04    9.785E-01    2.499E+01
   1.500E-01    2.500E-02    5.613E-04    9.785E-01    2.498E+01
   1.750E-01    2.500E-02    2.462E-03    9.785E-01    2.505E+01
   2.000E-01    2.500E-02    6.748E-03    9.785E-01    2.488E+01
   2.250E-01    2.500E-02    1.899E-02    5.158E-01    2.485E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    1.009E+01
   2.750E-01    2.500E-02   -2.447E-03   -3.730E-02    1.006E+01
   3.000E-01    2.500E-02    8.005E-03   -2.141E-02    1.014E+01
   3.250E-01    2.500E-02    1.850E-02   -2.142E-02    1.023E+01
   3.500E-01    2.500E-02    2.847E-02   -2.142E-02    1.032E+01
   3.750E-01    2.500E-02    3.554E-02   -2.141E-02    1.035E+01
   4.000E-01    2.500E-02    3.709E-02   -2.140E-02    1.029E+01
   4.250E-01    2.500E-02    3.191E-02   -2.140E-02    1.019E+01
   4.500E-01    2.500E-02    2.098E-02   -2.140E-02    1.012E+01
   4.750E-01    2.500E-02    7.247E-03   -3.726E-03    1.051E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.087E+01
   5.250E-01    2.500E-02    5.733E-04   -1.126E-02    1.045E+01
   5.500E-01    2.500E-02    1.797E-04   -8.522E-03    1.010E+01
   5.750E-01    2.500E-02    5.659E-04   -8.462E-03    1.009E+01
   6.000E-01    2.500E-02    1.616E-03   -8.443E-03    1.009E+01
   6.250E-01    2.500E-02    3.182E-03   -8.439E-03    1.009E+01
   6.500E-01    2.500E-02    4.985E-03   -8.436E-03    1.009E+01
   6.750E-01    2.500E-02    6.705E-03   -8.432E-03    1.009E+01
   7.000E-01    2.500E-02    8.075E-03   -8.429E-03    1.009E+01
   7.250E-01    2.500E-02    8.933E-03   -8.428E-03    1.009E+01
   7.500E-01    2.500E-02    9.242E-03   -8.428E-03    1.009E+01
   7.750E-01    2.500E-02    9.063E-03   -8.428E-03    1.009E+01
   8.000E-01    2.500E-02    8.509E-03   -8.428E-03    1.009E+01
   8.250E-01    2.500E-02    7.697E-03   -8.428E-03    1.009E+01
   8.500E-01    2.500E-02    6.724E-03   -8.427E-03    1.009E+01
   8.750E-01    2.500E-02    5.660E-03   -8.427E-03    1.009E+01
   9.000E-01    2.500E-02    4.550E-03   -8.426E-03    1.009E+01
   9.250E-01    2.500E-02    3.422E-03   -8.426E-03    1.009E+01
   9.500E-01    2.500E-02    2.289E-03   -8.426E-03    1.009E+01
   9.750E-01    2.500E-02    1.160E-03   -8.426E-03    1.029E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -9.479E-03    9.595E-01    2.507E+01
   5.000E-02    5.000E-02   -6.572E-03    9.707E-01    2.505E+01
   7.500E-02    5.000E-02   -4.870E-03    9.716E-01    2.497E+01
   1.000E-01    5.000E-02   -3.483E-03    9.717E-01    2.503E+01
   1.250E-01    5.000E-02   -1.826E-03    9.712E-01    2.496E+01
   1.500E-01    5.000E-02    6.868E-04    9.700E-01    2.496E+01
   1.750E-01    5.000E-02    4.885E-03    9.667E-01    2.513E+01
   2.000E-01    5.000E-02    1.231E-02    9.563E-01    2.472E+01
   2.250E-01    5.000E-02    2.670E-02    5.011E-01    2.452E+01
   2.500E-01    5.000E-02    0.000E+00    0.000E+00    1.002E+01
   2.750E-01    5.000E-02   -2.856E-04   -5.086E-02    1.011E+01
   3.000E-01    5.000E-02    1.883E-02   -4.795E-02    1.043E+01
