   0.000E+00    0.000E+00    0.000E+00    8.103E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.691E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    2.133E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    2.057E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.994E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.995E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.988E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.975E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.955E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.924E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.873E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.832E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.814E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.768E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.790E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.739E-03    9.700E-01    2.501E+01
   5.000E-02    2.500E-02   -1.940E-03    9.781E-01    2.502E+01
   7.500E-02    2.500E-02   -8.763E-04    9.781E-01    2.499E+01
   1.000E-01    2.500E-02    2.466E-05    9.781E-01    2.500E+01
   1.250E-01    2.500E-02    1.060E-03    9.781E-01    2.502E+01
   1.500E-01    2.500E-02    2.505E-03    9.781E-01    2.497E+01
   1.750E-01    2.500E-02    4.773E-03    9.781E-01    2.505E+01
   2.000E-01    2.500E-02    8.753E-03    9.781E-01    2.491E+01
   2.250E-01    2.500E-02    1.710E-02    5.163E-01    3.002E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    2.044E+01
   2.750E-01    2.500E-02   -4.892E-03   -3.825E-02    1.982E+01
   3.000E-01    2.500E-02    2.492E-02   -2.197E-02    1.928E+01
   3.250E-01    2.500E-02    5.394E-02   -2.193E-02    1.908E+01
   3.500E-01    2.500E-02    7.477E-02   -2.192E-02    1.870E+01
   3.750E-01    2.500E-02    8.388E-02   -2.189E-02    1.821E+01
   4.000E-01    2.500E-02    8.006E-02   -2.184E-02    1.760E+01
   4.250E-01    2.500E-02    6.446E-02   -2.177E-02    1.672E+01
   4.500E-01    2.500E-02    3.915E-02   -2.165E-02    1.507E+01
   4.750E-01    2.500E-02    7.899E-03   -7.061E-03    1.235E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.066E+01
   5.250E-01    2.500E-02    3.625E-03   -7.002E-03    1.035E+01
   5.500E-01    2.500E-02    2.311E-03   -6.579E-03    1.018E+01
   5.750E-01    2.500E-02    1.276E-05   -6.603E-03    1.017E+01
   6.000E-01    2.500E-02   -3.430E-03   -6.582E-03    1.017E+01
   6.250E-01    2.500E-02   -6.944E-03   -6.568E-03    1.017E+01
   6.500E-01    2.500E-02   -9.299E-03   -6.563E-03    1.017E+01
   6.750E-01    2.500E-02   -1.005E-02   -6.559E-03    1.017E+01
   7.000E-01    2.500E-02   -9.629E-03   -6.555E-03    1.017E+01
   7.250E-01    2.500E-02   -8.762E-03   -6.550E-03    1.017E+01
   7.500E-01    2.500E-02   -7.980E-03   -6.547E-03    1.017E+01
   7.750E-01    2.500E-02   -7.402E-03   -6.545E-03    1.017E+01
   8.000E-01    2.500E-02   -6.912E-03   -6.544E-03    1.017E+01
   8.250E-01    2.500E-02   -6.383E-03   -6.543E-03    1.017E+01
   8.500E-01    2.500E-02   -5.745E-03   -6.544E-03    1.017E+01
   8.750E-01    2.500E-02   -4.977E-03   -6.544E-03    1.017E+01
   9.000E-01    2.500E-02   -4.084E-03   -6.544E-03    1.017E+01
   9.250E-01    2.500E-02   -3.084E-03   -6.544E-03    1.017E+01
   9.500E-01    2.500E-02   -1.998E-03   -6.544E-03    1.020E+01
   9.750E-01    2.500E-02   -8.498E-04   -6.543E-03    1.077E+01
