   0.000E+00    0.000E+00    0.000E+00    8.173E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    3.379E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    3.509E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    3.275E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    3.048E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    3.026E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    2.983E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    2.926E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    2.858E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    2.769E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    2.607E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    2.166E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.825E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.791E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.780E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.782E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.831E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.651E-03    9.697E-01    2.501E+01
   5.000E-02    2.500E-02   -1.740E-03    9.779E-01    2.502E+01
   7.500E-02    2.500E-02   -6.116E-04    9.779E-01    2.498E+01
   1.000E-01    2.500E-02    2.830E-04    9.779E-01    2.499E+01
   1.250E-01    2.500E-02    1.198E-03    9.779E-01    2.502E+01
   1.500E-01    2.500E-02    2.351E-03    9.779E-01    2.498E+01
   1.750E-01    2.500E-02    4.093E-03    9.779E-01    2.504E+01
   2.000E-01    2.500E-02    7.346E-03    9.779E-01    2.492E+01
   2.250E-01    2.500E-02    1.537E-02    5.164E-01    4.460E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    4.955E+01
