   0.000E+00    0.000E+00    0.000E+00    6.621E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.555E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    1.860E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    1.837E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.827E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.830E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.829E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.824E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.814E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.799E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.801E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.817E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.785E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.787E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.094E-03    9.755E-01    2.501E+01
   5.000E-02    2.500E-02   -1.658E-03    9.821E-01    2.502E+01
   7.500E-02    2.500E-02   -8.100E-04    9.821E-01    2.499E+01
   1.000E-01    2.500E-02   -7.902E-05    9.821E-01    2.500E+01
   1.250E-01    2.500E-02    7.743E-04    9.821E-01    2.502E+01
   1.500E-01    2.500E-02    1.961E-03    9.820E-01    2.498E+01
   1.750E-01    2.500E-02    3.778E-03    9.820E-01    2.504E+01
   2.000E-01    2.500E-02    6.838E-03    9.820E-01    2.493E+01
   2.250E-01    2.500E-02    1.301E-02    5.132E-01    2.671E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    1.373E+01
   2.750E-01    2.500E-02   -4.875E-03   -3.113E-02    1.360E+01
   3.000E-01    2.500E-02    1.949E-02   -1.786E-02    1.359E+01
   3.250E-01    2.500E-02    4.321E-02   -1.787E-02    1.356E+01
   3.500E-01    2.500E-02    5.942E-02   -1.787E-02    1.345E+01
   3.750E-01    2.500E-02    6.515E-02   -1.786E-02    1.324E+01
   4.000E-01    2.500E-02    6.026E-02   -1.785E-02    1.289E+01
   4.250E-01    2.500E-02    4.668E-02   -1.785E-02    1.231E+01
   4.500E-01    2.500E-02    2.711E-02   -1.785E-02    1.145E+01
   4.750E-01    2.500E-02    4.749E-03   -5.632E-03    1.087E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.069E+01
   5.250E-01    2.500E-02    1.081E-03   -6.042E-03    1.036E+01
   5.500E-01    2.500E-02   -1.505E-03   -5.447E-03    1.018E+01
   5.750E-01    2.500E-02   -4.337E-03   -5.383E-03    1.017E+01
   6.000E-01    2.500E-02   -7.233E-03   -5.364E-03    1.017E+01
   6.250E-01    2.500E-02   -9.531E-03   -5.360E-03    1.017E+01
   6.500E-01    2.500E-02   -1.070E-02   -5.356E-03    1.017E+01
   6.750E-01    2.500E-02   -1.078E-02   -5.353E-03    1.017E+01
   7.000E-01    2.500E-02   -1.026E-02   -5.350E-03    1.017E+01
   7.250E-01    2.500E-02   -9.638E-03   -5.349E-03    1.017E+01
   7.500E-01    2.500E-02   -9.096E-03   -5.348E-03    1.017E+01
   7.750E-01    2.500E-02   -8.578E-03   -5.348E-03    1.017E+01
   8.000E-01    2.500E-02   -7.993E-03   -5.348E-03    1.017E+01
   8.250E-01    2.500E-02   -7.288E-03   -5.348E-03    1.017E+01
   8.500E-01    2.500E-02   -6.455E-03   -5.348E-03    1.017E+01
   8.750E-01    2.500E-02   -5.508E-03   -5.347E-03    1.017E+01
   9.000E-01    2.500E-02   -4.467E-03   -5.347E-03    1.017E+01
   9.250E-01    2.500E-02   -3.355E-03   -5.347E-03    1.017E+01
   9.500E-01    2.500E-02   -2.188E-03   -5.346E-03    1.019E+01
   9.750E-01    2.500E-02   -9.801E-04   -5.346E-03    1.072E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -7.389E-03    9.658E-01    2.504E+01
   5.000E-02    5.000E-02   -4.403E-03    9.751E-01    2.506E+01
