   0.000E+00    0.000E+00    0.000E+00    6.602E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.548E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    1.846E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    1.826E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.819E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.823E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.822E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.817E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.807E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.794E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.779E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.800E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.817E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.785E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.767E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.786E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.094E-03    9.755E-01    2.501E+01
   5.000E-02    2.500E-02   -1.671E-03    9.821E-01    2.502E+01
   7.500E-02    2.500E-02   -8.293E-04    9.821E-01    2.499E+01
   1.000E-01    2.500E-02   -9.899E-05    9.821E-01    2.500E+01
   1.250E-01    2.500E-02    7.618E-04    9.821E-01    2.502E+01
   1.500E-01    2.500E-02    1.966E-03    9.822E-01    2.498E+01
   1.750E-01    2.500E-02    3.807E-03    9.822E-01    2.504E+01
   2.000E-01    2.500E-02    6.888E-03    9.822E-01    2.493E+01
   2.250E-01    2.500E-02    1.306E-02    5.132E-01    2.653E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    1.337E+01
   2.750E-01    2.500E-02   -4.823E-03   -3.109E-02    1.330E+01
   3.000E-01    2.500E-02    1.957E-02   -1.789E-02    1.336E+01
   3.250E-01    2.500E-02    4.321E-02   -1.788E-02    1.335E+01
   3.500E-01    2.500E-02    5.917E-02   -1.788E-02    1.324E+01
   3.750E-01    2.500E-02    6.453E-02   -1.788E-02    1.304E+01
   4.000E-01    2.500E-02    5.937E-02   -1.788E-02    1.268E+01
   4.250E-01    2.500E-02    4.571E-02   -1.787E-02    1.210E+01
