   0.000E+00    0.000E+00    0.000E+00    6.828E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.849E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    2.449E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    2.363E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    2.296E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    2.295E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    2.273E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    2.238E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    2.193E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    2.137E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    2.052E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.923E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.835E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.794E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.777E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.778E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.828E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.032E-03    9.747E-01    2.501E+01
   5.000E-02    2.500E-02   -1.421E-03    9.815E-01    2.502E+01
   7.500E-02    2.500E-02   -4.611E-04    9.815E-01    2.499E+01
   1.000E-01    2.500E-02    2.938E-04    9.815E-01    2.499E+01
   1.250E-01    2.500E-02    1.025E-03    9.815E-01    2.501E+01
   1.500E-01    2.500E-02    1.837E-03    9.815E-01    2.499E+01
   1.750E-01    2.500E-02    2.828E-03    9.815E-01    2.502E+01
   2.000E-01    2.500E-02    4.227E-03    9.814E-01    2.497E+01
   2.250E-01    2.500E-02    7.075E-03    5.137E-01    3.359E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    2.736E+01
   2.750E-01    2.500E-02   -1.143E-02   -3.220E-02    2.764E+01
   3.000E-01    2.500E-02    6.409E-03   -1.845E-02    2.832E+01
   3.250E-01    2.500E-02    2.544E-02   -1.843E-02    2.844E+01
   3.500E-01    2.500E-02    4.030E-02   -1.842E-02    2.784E+01
   3.750E-01    2.500E-02    4.894E-02   -1.839E-02    2.677E+01
   4.000E-01    2.500E-02    5.035E-02   -1.835E-02    2.532E+01
   4.250E-01    2.500E-02    4.395E-02   -1.828E-02    2.341E+01
   4.500E-01    2.500E-02    2.966E-02   -1.819E-02    2.052E+01
   4.750E-01    2.500E-02    8.187E-03   -7.977E-03    1.487E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.088E+01
   5.250E-01    2.500E-02    6.099E-03   -3.211E-03    1.047E+01
   5.500E-01    2.500E-02    6.401E-03   -4.214E-03    1.030E+01
   5.750E-01    2.500E-02    5.798E-03   -4.168E-03    1.028E+01
   6.000E-01    2.500E-02    4.087E-03   -4.131E-03    1.028E+01
   6.250E-01    2.500E-02    1.868E-03   -4.116E-03    1.028E+01
   6.500E-01    2.500E-02   -1.845E-04   -4.109E-03    1.028E+01
   6.750E-01    2.500E-02   -1.868E-03   -4.102E-03    1.028E+01
   7.000E-01    2.500E-02   -3.328E-03   -4.095E-03    1.028E+01
   7.250E-01    2.500E-02   -4.653E-03   -4.091E-03    1.028E+01
   7.500E-01    2.500E-02   -5.769E-03   -4.088E-03    1.028E+01
   7.750E-01    2.500E-02   -6.573E-03   -4.086E-03    1.028E+01
   8.000E-01    2.500E-02   -7.004E-03   -4.085E-03    1.028E+01
   8.250E-01    2.500E-02   -7.034E-03   -4.085E-03    1.028E+01
   8.500E-01    2.500E-02   -6.651E-03   -4.085E-03    1.028E+01
   8.750E-01    2.500E-02   -5.853E-03   -4.084E-03    1.029E+01
   9.000E-01    2.500E-02   -4.665E-03   -4.084E-03    1.032E+01
   9.250E-01    2.500E-02   -3.163E-03   -4.083E-03    1.040E+01
   9.500E-01    2.500E-02   -1.511E-03   -4.083E-03    1.067E+01
   9.750E-01    2.500E-02   -7.637E-05   -4.083E-03    1.207E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -7.124E-03    9.645E-01    2.504E+01
   5.000E-02    5.000E-02   -3.624E-03    9.741E-01    2.506E+01
   7.500E-02    5.000E-02   -1.185E-03    9.750E-01    2.495E+01
   1.000E-01    5.000E-02    8.953E-04    9.752E-01    2.496E+01
   1.250E-01    5.000E-02    2.983E-03    9.751E-01    2.505E+01
   1.500E-01    5.000E-02    5.316E-03    9.749E-01    2.495E+01
   1.750E-01    5.000E-02    8.058E-03    9.742E-01    2.506E+01
   2.000E-01    5.000E-02    1.128E-02    9.723E-01    2.492E+01
   2.250E-01    5.000E-02    1.487E-02    4.993E-01    3.627E+01
   2.500E-01    5.000E-02    0.000E+00    0.000E+00    3.312E+01
   2.750E-01    5.000E-02   -8.370E-03   -4.334E-02    3.587E+01
   3.000E-01    5.000E-02    2.342E-02   -6.011E-02    3.923E+01
   3.250E-01    5.000E-02    5.718E-02   -5.712E-02    3.952E+01
   3.500E-01    5.000E-02    8.305E-02   -4.672E-02    3.835E+01
   3.750E-01    5.000E-02    9.754E-02   -3.325E-02    3.634E+01
   4.000E-01    5.000E-02    9.860E-02   -1.816E-02    3.381E+01
   4.250E-01    5.000E-02    8.476E-02   -2.404E-03    3.051E+01
   4.500E-01    5.000E-02    5.575E-02    1.274E-02    2.564E+01
   4.750E-01    5.000E-02    1.284E-02    1.256E-02    1.641E+01
   5.000E-01    5.000E-02    0.000E+00    0.000E+00    1.014E+01
   5.250E-01    5.000E-02    1.294E-02   -5.538E-03    1.011E+01
   5.500E-01    5.000E-02    1.444E-02   -4.989E-03    1.006E+01
   5.750E-01    5.000E-02    1.334E-02   -2.917E-03    1.002E+01
   6.000E-01    5.000E-02    9.498E-03   -1.261E-03    1.001E+01
   6.250E-01    5.000E-02    4.422E-03   -9.054E-04    1.001E+01
