   0.000E+00    0.000E+00    0.000E+00    6.131E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.508E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    1.761E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.768E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.772E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.774E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.773E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.770E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.766E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.763E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.797E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.823E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.787E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.763E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.762E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.776E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -2.688E-03    9.773E-01    2.501E+01
   5.000E-02    2.500E-02   -1.220E-03    9.834E-01    2.502E+01
   7.500E-02    2.500E-02   -3.077E-04    9.834E-01    2.499E+01
   1.000E-01    2.500E-02    4.804E-04    9.834E-01    2.499E+01
   1.250E-01    2.500E-02    1.365E-03    9.834E-01    2.502E+01
