   0.000E+00    0.000E+00    0.000E+00    5.936E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.722E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    2.194E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    2.115E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    2.051E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    2.049E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    2.037E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    2.018E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.992E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.954E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.894E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.841E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.812E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.783E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.772E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.771E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.771E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.771E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.771E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.771E+01
