   0.000E+00    0.000E+00    0.000E+00    7.704E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.502E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    1.754E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    1.752E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.799E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.842E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.796E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.753E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.756E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -4.037E-03    9.715E-01    2.502E+01
   5.000E-02    2.500E-02   -2.924E-03    9.792E-01    2.501E+01
   7.500E-02    2.500E-02   -2.700E-03    9.792E-01    2.500E+01
   1.000E-01    2.500E-02   -2.911E-03    9.792E-01    2.500E+01
   1.250E-01    2.500E-02   -3.356E-03    9.792E-01    2.501E+01
   1.500E-01    2.500E-02   -3.835E-03    9.792E-01    2.500E+01
   1.750E-01    2.500E-02   -3.924E-03    9.792E-01    2.499E+01
   2.000E-01    2.500E-02   -2.368E-03    9.792E-01    2.500E+01
   2.250E-01    2.500E-02    7.195E-03    5.154E-01    2.497E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    1.004E+01
   2.750E-01    2.500E-02   -1.367E-02   -3.628E-02    1.002E+01
   3.000E-01    2.500E-02   -1.548E-02   -2.088E-02    1.003E+01
   3.250E-01    2.500E-02   -1.706E-02   -2.087E-02    1.003E+01
   3.500E-01    2.500E-02   -1.709E-02   -2.086E-02    1.003E+01
   3.750E-01    2.500E-02   -1.518E-02   -2.087E-02    1.003E+01
   4.000E-01    2.500E-02   -1.139E-02   -2.086E-02    1.003E+01
   4.250E-01    2.500E-02   -6.025E-03   -2.085E-02    1.003E+01
   4.500E-01    2.500E-02    7.299E-04   -2.084E-02    1.003E+01
   4.750E-01    2.500E-02    9.301E-03   -1.009E-02    1.050E+01
   5.000E-01    2.500E-02    0.000E+00    0.000E+00    1.095E+01
   5.250E-01    2.500E-02    7.733E-03   -2.310E-03    1.048E+01
   5.500E-01    2.500E-02    8.357E-03   -3.987E-03    1.004E+01
   5.750E-01    2.500E-02    8.959E-03   -4.019E-03    1.003E+01
   6.000E-01    2.500E-02    9.377E-03   -4.024E-03    1.003E+01
   6.250E-01    2.500E-02    9.569E-03   -4.024E-03    1.003E+01
   6.500E-01    2.500E-02    9.535E-03   -4.025E-03    1.003E+01
   6.750E-01    2.500E-02    9.294E-03   -4.026E-03    1.003E+01
   7.000E-01    2.500E-02    8.875E-03   -4.027E-03    1.003E+01
   7.250E-01    2.500E-02    8.313E-03   -4.027E-03    1.003E+01
   7.500E-01    2.500E-02    7.645E-03   -4.027E-03    1.003E+01
   7.750E-01    2.500E-02    6.909E-03   -4.026E-03    1.003E+01
   8.000E-01    2.500E-02    6.138E-03   -4.026E-03    1.003E+01
   8.250E-01    2.500E-02    5.353E-03   -4.026E-03    1.003E+01
   8.500E-01    2.500E-02    4.569E-03   -4.026E-03    1.003E+01
   8.750E-01    2.500E-02    3.791E-03   -4.027E-03    1.003E+01
   9.000E-01    2.500E-02    3.022E-03   -4.027E-03    1.003E+01
   9.250E-01    2.500E-02    2.260E-03   -4.027E-03    1.003E+01
   9.500E-01    2.500E-02    1.504E-03   -4.027E-03    1.003E+01
   9.750E-01    2.500E-02    7.525E-04   -4.027E-03    1.009E+01
   1.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    5.000E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    5.000E-02   -9.789E-03    9.612E-01    2.508E+01
   5.000E-02    5.000E-02   -7.854E-03    9.724E-01    2.503E+01
   7.500E-02    5.000E-02   -7.608E-03    9.737E-01    2.500E+01
   1.000E-01    5.000E-02   -8.416E-03    9.744E-01    2.498E+01
