   0.000E+00    0.000E+00    0.000E+00    6.851E-03    2.500E+01
   2.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   5.000E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   7.500E-02    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.250E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.500E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   1.750E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.000E-01    0.000E+00    0.000E+00    1.000E+00    2.500E+01
   2.250E-01    0.000E+00    0.000E+00    5.000E-01    2.504E+01
   2.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   2.750E-01    0.000E+00    0.000E+00    0.000E+00    1.755E+01
   3.000E-01    0.000E+00    0.000E+00    0.000E+00    1.757E+01
   3.250E-01    0.000E+00    0.000E+00    0.000E+00    1.757E+01
   3.500E-01    0.000E+00    0.000E+00    0.000E+00    1.758E+01
   3.750E-01    0.000E+00    0.000E+00    0.000E+00    1.758E+01
   4.000E-01    0.000E+00    0.000E+00    0.000E+00    1.758E+01
   4.250E-01    0.000E+00    0.000E+00    0.000E+00    1.757E+01
   4.500E-01    0.000E+00    0.000E+00    0.000E+00    1.757E+01
   4.750E-01    0.000E+00    0.000E+00    0.000E+00    1.800E+01
   5.000E-01    0.000E+00    0.000E+00    0.000E+00    1.835E+01
   5.250E-01    0.000E+00    0.000E+00    0.000E+00    1.793E+01
   5.500E-01    0.000E+00    0.000E+00    0.000E+00    1.760E+01
   5.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   6.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   7.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   8.750E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.000E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.250E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.500E-01    0.000E+00    0.000E+00    0.000E+00    1.759E+01
   9.750E-01    0.000E+00    0.000E+00    0.000E+00    1.768E+01
   1.000E+00    0.000E+00    0.000E+00    0.000E+00    2.500E+01
   0.000E+00    2.500E-02    0.000E+00    0.000E+00    2.500E+01
   2.500E-02    2.500E-02   -3.372E-03    9.746E-01    2.502E+01
   5.000E-02    2.500E-02   -2.099E-03    9.815E-01    2.501E+01
   7.500E-02    2.500E-02   -1.476E-03    9.815E-01    2.499E+01
   1.000E-01    2.500E-02   -1.031E-03    9.815E-01    2.501E+01
   1.250E-01    2.500E-02   -5.176E-04    9.815E-01    2.499E+01
   1.500E-01    2.500E-02    3.120E-04    9.815E-01    2.499E+01
   1.750E-01    2.500E-02    1.922E-03    9.815E-01    2.504E+01
   2.000E-01    2.500E-02    5.625E-03    9.815E-01    2.489E+01
   2.250E-01    2.500E-02    1.622E-02    5.138E-01    2.488E+01
   2.500E-01    2.500E-02    0.000E+00    0.000E+00    1.009E+01
   2.750E-01    2.500E-02   -2.365E-03   -3.231E-02    1.005E+01
   3.000E-01    2.500E-02    6.077E-03   -1.862E-02    1.009E+01
   3.250E-01    2.500E-02    1.432E-02   -1.859E-02    1.013E+01
   3.500E-01    2.500E-02    2.230E-02   -1.859E-02    1.017E+01
   3.750E-01    2.500E-02    2.831E-02   -1.859E-02    1.019E+01
